timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
362,0.5391528137957446,0.22353156611889946,0.4186351409505705,0.12051767284517419
363,0.5388861229381968,0.221448786065271,0.41955044518611273,0.11933567775208408
364,0.5275779207882221,0.2116282340524412,0.41592753708675195,0.11165038370147014
365,0.5252010834331455,0.22261142698653136,0.4082853207952207,0.11691576263792484
366,0.5348033138679785,0.22605238549302858,0.4139097489985451,0.12089356486943344
367,0.5455014184491672,0.2157916069969997,0.4277867907428786,0.11771462770628857
368,0.5501891397432991,0.20317499511080708,0.43840446396593513,0.11178467577736395
369,0.5541812890261538,0.21173355845430433,0.436842512671853,0.11733877635430086
370,0.5652110918808503,0.23186525000000235,0.43415828075912266,0.13105281112172765
371,0.5862579168021916,0.2712824303654425,0.4272164443111117,0.15904147249107992
372,0.6022207810845008,0.2902833583250748,0.42740611029814224,0.1748146707863586
373,0.5899388197708415,0.27432111494498373,0.4281061449819764,0.16183267478886507
374,0.5816468518323347,0.27529086704936634,0.42152478567487695,0.16012206615745772
375,0.5849722091729963,0.2674969282352229,0.42849394011624753,0.1564782690567488
376,0.5868986016754728,0.2603443036539265,0.4341028939068087,0.15279570776866416
377,0.5966142095798078,0.2673002554119828,0.43713907897670695,0.15947513060310087
378,0.6023854105152937,0.2743542189639972,0.43711843169806347,0.16526697881723024
379,0.6092989673480342,0.27114673480979307,0.444089541828636,0.1652094255193982
380,0.6056527569950687,0.283415968710467,0.43400109416914623,0.17165166282592245
381,0.6012009561363306,0.28625660658193497,0.42910321055892986,0.17209774557740073
382,0.609851412341671,0.2879599306161763,0.43423864195758627,0.17561277038408468
383,0.6082134916225178,0.3009167487867382,0.42519186515523977,0.18302162646727807
384,0.6115413247028351,0.29489548406653737,0.431200549727901,0.18034077497493406
385,0.6069765773157992,0.28671574736179756,0.43294683431959397,0.17402974299620527
386,0.6105930478265092,0.2901020966753219,0.43345872443666383,0.17713432338984542
387,0.6122815312968248,0.29701861188710255,0.4304225207869324,0.18185901050989245
388,0.6069748373745105,0.2793848549290673,0.43739526048903865,0.16957957688547184
389,0.6140215432074407,0.27861551987931704,0.4429456117295991,0.17107593147784164
390,0.6213370591081396,0.28111148493545857,0.44667207577681967,0.17466498333131994
391,0.6337460308669707,0.2816210286757186,0.4552698217350607,0.17847620913190998
392,0.6537065389787077,0.30136107031766224,0.45670483671842976,0.19700170226027794
393,0.666435929480907,0.31146156765424593,0.45886675014366923,0.20756917933723779
394,0.6755779361549458,0.3267057266476084,0.4548627556163526,0.22071518053859315
395,0.6672044952784077,0.3123749395615915,0.45878653139059294,0.2084179638878148
396,0.662679831339337,0.30955739145887323,0.45754239137752584,0.20513743996181125
397,0.6711751888287852,0.31586514803906357,0.45917433844923455,0.2120008503795507
398,0.6614748949590521,0.30430806245319125,0.46018275131263475,0.20129214364641734
399,0.6561734547849759,0.2923331424713736,0.4643522067413861,0.1918212480435898
400,0.6613840680456272,0.2937909264440712,0.46707542995915374,0.19430863808647345
401,0.6584161120053423,0.293664789635753,0.4650624829805031,0.19335362902483924
402,0.6710147382890184,0.3068196112365261,0.46513425715320245,0.20588048113581592
403,0.6747625394720698,0.32057749376778955,0.4584488556797245,0.2163136837923453
404,0.6864148796022376,0.32840175062953025,0.4609950314827045,0.22541984811953306
405,0.6791863247155544,0.32022029841897154,0.4616970771330551,0.21748924758249935
406,0.6777117619565238,0.30928265765733753,0.46810726709297323,0.2096044948635506
407,0.6750563701969153,0.3067386945000129,0.4679904604887961,0.20706590970811922
408,0.6806053595634384,0.3208654856442478,0.46222259033503776,0.21838276922840058
409,0.6883044697998179,0.32520913566569415,0.46446156810138517,0.22384290169843266
410,0.6669042218808775,0.2913622828033039,0.4725934853825039,0.19431073649837358
411,0.6761939287997426,0.29497006854530505,0.4767369592717634,0.1994569695279792
412,0.6903068163828264,0.30183551994139596,0.4819476995408263,0.20835911684200015
413,0.6869899464208638,0.3124004632569016,0.4723739689061519,0.21461597751471181
414,0.6860396344519697,0.3176644002943594,0.4681092653956232,0.2179303690563465
415,0.6917150967426213,0.3135695921283524,0.47481427598801373,0.2169008207546076
416,0.6943210871292937,0.31053667116503386,0.47870892801247544,0.21561215911681833
417,0.6972307437204379,0.3189358424835585,0.47485886906652197,0.22237187465391595
418,0.6942349563842392,0.31575835079952125,0.47502447148897425,0.2192104848952649
419,0.6869162396682077,0.31565072038090264,0.4700906337755972,0.21682560589261052
420,0.6771568124753304,0.30536440656627895,0.4703772242814881,0.20677958819384232
421,0.6604962779547178,0.27849424643042797,0.4765518647556162,0.18394441319910163
422,0.6348657341577213,0.25637302660911643,0.47210328440128757,0.16276244975643372
423,0.66170150098208,0.26010859356477034,0.4895872542019337,0.17211424678014633
424,0.6736665578215055,0.2676173960048332,0.49338166784177484,0.18028488997973072
425,0.6698466214993449,0.27541587227903613,0.48536022994593747,0.18448639155340746
426,0.6790179420660319,0.27844734674697325,0.48994719770415535,0.1890707443618766
427,0.69714981227824,0.29134901905330507,0.49403589833777906,0.203113913940461
428,0.7103660482992542,0.3058437901675542,0.4931050036810624,0.2172610446181918
429,0.71444723112567,0.3109503428456008,0.4922896196620527,0.2221576114636173
430,0.7031476458586043,0.29353992369595444,0.49674573954627965,0.20640190631232472
431,0.7054303833840785,0.29887123996105835,0.49459752999587414,0.21083285338820432
432,0.707693973328485,0.30441244974162834,0.49226311724017435,0.21543085608831072
433,0.6963043212572873,0.300741276183451,0.48689687107031904,0.2094074501869682
434,0.686933424904611,0.30197044652468485,0.47949983185343453,0.20743359305117642
435,0.6979218165465508,0.3052148318745751,0.48490572664769727,0.21301608989885354
436,0.7083747099438469,0.2983623504934443,0.49702236645488895,0.21135234348895796
437,0.7092240888642101,0.3012869529812594,0.4955441241494023,0.2136799647148078
438,0.7025950433523523,0.29522323336600625,0.49517266290694156,0.20742238044541078
439,0.703879231317584,0.31027149020807715,0.4854855732901614,0.21839365802742264
440,0.6922431780288034,0.29388523543962203,0.48880312867233633,0.20344004935646706
441,0.6512584829971861,0.26920586834543003,0.4759358775646012,0.17532260543258496
442,0.6349136841776226,0.2631959591541483,0.46780696809039923,0.16710671608722336
443,0.6389335465294927,0.2661460678217762,0.4688838955212464,0.17004965100824637
444,0.6378674934774987,0.26068768959653793,0.47158329033411484,0.16628420314338388
445,0.6532159993083939,0.26955493638122535,0.4771384021716213,0.17607759713677265
446,0.6785303148076708,0.28880684217241415,0.48256611726981335,0.19596419753785746
447,0.682350473625644,0.2932863795214264,0.4822263736512483,0.2001240999743957
448,0.6825023122740989,0.29177282674264016,0.4833666833634969,0.19913562891060194
449,0.6716608078937395,0.28439047799882144,0.48064686968376436,0.19101393820997517
450,0.6602411793416156,0.2742475360151892,0.47917166273141487,0.18106951661020074
451,0.6424025475180803,0.2650758159504941,0.47211716806604914,0.1702853794520312
452,0.6309602631241582,0.2624103799152377,0.46538974076632955,0.16557052235782868
453,0.6198565395251951,0.25162463765881793,0.4638853623667192,0.15597117715847597
454,0.5973945862352137,0.24018279367231796,0.4539106855885216,0.1434839006466921
455,0.6029003849771005,0.2530817158048254,0.45031732108770617,0.15258306388939438
456,0.5950490693023265,0.25681286519147184,0.4422328128852773,0.15281625641704916
457,0.6154666349309559,0.27278510838601266,0.44757650221334055,0.1678901327176153
458,0.6308654037398849,0.276242462471004,0.45659359112301495,0.17427181261686991
459,0.6443294020205866,0.27357230269995547,0.46805872381252944,0.17627067820805722
460,0.6361189391881803,0.29018529692717593,0.45152657593885803,0.18459236324932227
461,0.6443201063729279,0.2991742985421691,0.4515560905121914,0.1927640158607365
462,0.6577661875012127,0.3220280984892279,0.44594699288968825,0.2118191946115245
463,0.6488625389181873,0.30695521673657067,0.4496907976523136,0.19917174126587373
464,0.6479149643780414,0.28815093454992524,0.46121766188362723,0.18669730249441416
465,0.6339438053335161,0.25937770537103605,0.46951291577192594,0.1644308895615902
466,0.6377804505643182,0.2261949023544452,0.4935177638253482,0.14426268673897003
467,0.6412201542064772,0.23255091145544066,0.4921038229021627,0.14911633130431448
468,0.621479057839993,0.21984849310767463,0.48484782347589317,0.13663123436409982
469,0.6100629350528012,0.20815314775953195,0.48307641479014174,0.12698652026265947
470,0.589796956089417,0.1988979519452309,0.4724875494597006,0.11730940662971633
471,0.6094798652252552,0.2115558759033902,0.4805408184920461,0.12893904673320908
472,0.5960831728060401,0.2060476890346998,0.4732616125768839,0.12282156022915616
473,0.5707456032128255,0.22366016564268673,0.44309254705840984,0.12765305615441572
474,0.5798904220971297,0.22227967075943256,0.45099256999683135,0.12889785210029836
475,0.5750503522721572,0.21517358598893968,0.45131470584955413,0.12373564642260307
476,0.5646050478585443,0.2105834121976276,0.4457085903364872,0.11889645752205709
477,0.5568864833351949,0.21026621842622847,0.43979206839162255,0.11709441494357233
478,0.5589207595000961,0.22144778922379596,0.43514899295751486,0.12377176654258124
479,0.5712451277576688,0.2345558104812399,0.4372562638330093,0.13398886392465945
480,0.575580975945058,0.2543576063126576,0.4291775766645697,0.1464033992804883
481,0.5506059447449887,0.24819540551611569,0.4139480790094222,0.13665786573556646
482,0.5480489615799666,0.22600631737601748,0.4241864340315279,0.12386252754843875
483,0.5435012623452915,0.2246381267496661,0.4214101568859664,0.12209110545932512
484,0.5293338834393633,0.2344168143603186,0.40524912075053154,0.12408476268883174
485,0.5017249182457763,0.22012347943656732,0.3912834835214887,0.11044143472428755
486,0.49428738377417736,0.2289684759134001,0.3811111548481821,0.11317622892599528
487,0.4850733263559928,0.21213409350930484,0.3821727359839211,0.10290059037207172
488,0.49060479891466263,0.2294296372282698,0.3780455178772233,0.11255928103743931
489,0.47535383323291963,0.2283018640575906,0.36682966701892306,0.1085241662139966
490,0.4940926723918632,0.24288384443684694,0.37408554461325194,0.12000712777861128
491,0.47216418059009163,0.21783617267534325,0.3693097426159565,0.10285443797413515
492,0.46340041356231243,0.21135300868404863,0.3654593419304853,0.09794107163182715
493,0.46094932749656164,0.21389454412725023,0.362354781225922,0.09859454627063963
494,0.45741078052869577,0.22102013901123177,0.3563137862310074,0.10109699429768837
495,0.4573781330812106,0.22503845313658888,0.3544504655141141,0.10292766756709652
496,0.45559656224354284,0.23331329843369217,0.3492998255514509,0.10629673669209191
497,0.46128396018202367,0.26238432448958493,0.3402502798917828,0.12103368029024088
498,0.4474964355190977,0.25575326680727517,0.3330477602504773,0.11444867526862039
499,0.43718001718943306,0.23367383281889675,0.33502248694094705,0.10215753024848599
500,0.4574372350682182,0.2291999394354673,0.352592648495055,0.10484458657316323
501,0.4343404722918893,0.2408428989789291,0.32973265380123346,0.10460781849065585
502,0.4265168798541986,0.23946806547875224,0.3243797077414803,0.10213717211271833
503,0.42593498434605614,0.22251298724381596,0.3311589186075672,0.09477606573848894
504,0.4033756254027294,0.2366501034481931,0.3079167419226939,0.0954588834800355
505,0.41008471292815624,0.2491215324384686,0.3079237808139045,0.10216093211425176
506,0.4019323190070606,0.2434864213916333,0.30406725701039106,0.09786506199666954
507,0.39484271991926123,0.2493161523733374,0.2964020521963677,0.09844066772289352
508,0.36661622050934933,0.2296738547926306,0.282414059915462,0.08420216059388734
509,0.3665732958259068,0.237150387466205,0.2796402966860292,0.08693299913987759
510,0.36300370463755,0.2407832946386744,0.2755984766688765,0.08740522796867353
511,0.3572346739374983,0.2205729599575926,0.27843836450761883,0.07879630942987946
512,0.3544206400752144,0.22871755234571747,0.2733584187764089,0.08106222129880554
513,0.3474451663645284,0.2399445196510837,0.26407760281610076,0.08336756354842763
514,0.33421056875409383,0.22984985994380253,0.25739231633422677,0.07681825241986705
515,0.3351312781496489,0.21636916726868805,0.2626192025707183,0.0725120755789306
516,0.3483296381527027,0.2507291766235122,0.2609932347851096,0.08733640336759309
517,0.350254753545853,0.2706293478859271,0.2554655379997927,0.0947892155460603
518,0.33261697729830575,0.24495144319254986,0.25114196867874217,0.08147500861956358
519,0.3414525946668565,0.21504305378506605,0.2680255859868613,0.07342700867999519
520,0.35320240034953304,0.23581323716409452,0.2699125989489811,0.0832898014005519
521,0.3464669875114829,0.24000038458515188,0.263314777262668,0.08315221024881492
522,0.3460868467138402,0.22857537154940105,0.26697991713786356,0.07910692957597663
523,0.34033332370386493,0.2435724614709075,0.2574374983287394,0.08289582537512553
524,0.3326570876454322,0.2405454235308514,0.2526379476072222,0.08001914003821005
525,0.3469650746612754,0.24844195852682735,0.2607643919720213,0.08620068268925414
526,0.3308357705699052,0.2528477640889533,0.2471846857006587,0.08365108486924648
527,0.3374107727085272,0.25971447329384195,0.24978031159086383,0.08763046111766337
528,0.36415222293856364,0.23058130443668048,0.28018552835987276,0.08396669457869088
529,0.3604647208938576,0.20879935254074375,0.28519992055744026,0.07526480033641737
530,0.3648338570245716,0.22458801346964785,0.2828965458289535,0.08193731119561806
531,0.34955314466023657,0.24030540126222955,0.2655536359701842,0.08399950869005232
532,0.3474166569509237,0.24422540854766867,0.2625686819708191,0.0848479749801046
533,0.33972707179078915,0.24810050216968876,0.2554406146788565,0.0842864571119327
534,0.344745651106274,0.2558064968974538,0.25655747377614624,0.08818817733012775
535,0.3312619474797627,0.24694956422252756,0.24945695390612949,0.0818049935736332
536,0.32604940450470105,0.24805727503427594,0.24517047769671652,0.08087892680798452
537,0.3298014576964302,0.2334839485068167,0.2527981111301638,0.0770033465662664
538,0.3245827035108837,0.21959360205463674,0.25330641848229657,0.07127628502858714
539,0.3202140095986857,0.23573518739970903,0.24472830003792728,0.0754857095607584
540,0.33407169864429115,0.2444297173270943,0.25241464777768485,0.08165705086660631
541,0.34101167516781233,0.2271880960437745,0.263537881957739,0.07747379321007337
542,0.3353636754419582,0.22684427397363494,0.2592883459691975,0.07607532947276076
543,0.33596545109424086,0.2276152611650387,0.25949458720099516,0.07647086389324567
544,0.33397513999100065,0.2180162718433905,0.26116312508178824,0.0728120149092124
545,0.35307975579539935,0.20547516344420938,0.2805306352644981,0.07254912053090122
546,0.3543093638831589,0.2046507431418156,0.2817996892623665,0.07250967462079244
547,0.35285789419284563,0.19460632688321183,0.2841895154922309,0.0686683787006147
548,0.3575996729106343,0.20930884855384446,0.2827508971304781,0.07484877578015628
549,0.3578572933894455,0.217903192215524,0.279879046802278,0.07797824658716751
550,0.3456668642833741,0.1987832557486442,0.27695407959670026,0.06871278468667384
