timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
5231,0.5824862565100304,0.05716403480378919,0.5491889918701621,0.033297264639868256
5232,0.5834721843888269,0.056041366619421586,0.5507736057912579,0.032698578597569
5233,0.6115762407453965,0.05450095451159651,0.5782447518681585,0.03333148887723805
5234,0.5904905301761425,0.05550153612533177,0.557717398683905,0.032773131492237484
5235,0.625003641156849,0.05249972381774545,0.5921911226110291,0.03281251854581986
5236,0.5814552497978773,0.055403349077516935,0.5492406816203708,0.032214568177506606
5237,0.6267587871877934,0.05309664292127854,0.5934799996667095,0.033278787521083875
5238,0.6176754621196386,0.05693773019260609,0.5825064233108774,0.035169038808761266
5239,0.5775553530857068,0.06546235779659308,0.5397472179146726,0.03780813517103419
5240,0.5979005971619368,0.06646360142966766,0.5581619701776055,0.03973862698433125
5241,0.591700417739856,0.06994871528620611,0.5503117336846416,0.04138868405521441
5242,0.5524545528421503,0.08331349873771414,0.5064276311512914,0.04602692169085892
5243,0.5888279367208937,0.07782774234933873,0.5430007877736873,0.04582714894720644
5244,0.6214886459340302,0.0678767374258998,0.579304024300788,0.04218462163324217
5245,0.6284627811064689,0.06036418441461422,0.5905261378900367,0.03793664321643222
5246,0.5772091524199054,0.061532987495860475,0.5416917488615551,0.035517403558350265
5247,0.591905863006164,0.058341588155326495,0.5573731349199352,0.034532728086228724
5248,0.6235646258006353,0.05712710028253836,0.5879421868898789,0.0356224389107564
5249,0.6256041126463424,0.05615788001786301,0.5904715119496675,0.035132600696674954
5250,0.6310050542365961,0.055257970568611106,0.5961369955209455,0.034868058715650685
5251,0.6145929288722889,0.0580143068749987,0.5789377460934877,0.03565518277880122
5252,0.6175358403745872,0.056088086658899,0.5828994366446814,0.03463640372990587
5253,0.590993413093132,0.05867598002755459,0.5563162953900631,0.03467711770306894
5254,0.5970766699688798,0.05934269478251408,0.5616445313811567,0.03543213858772312
5255,0.5978214719159564,0.05680412786005774,0.5638627445877544,0.033958727328201904
5256,0.5841040622440434,0.05999699282900287,0.5490595750101961,0.03504448723384732
5257,0.5885700074783408,0.05851692723028327,0.5541286991808034,0.034441308297537346
5258,0.592987209822075,0.057889015405638976,0.558659764097338,0.03432744572473697
5259,0.6072396252803115,0.060586238810256356,0.570449260328028,0.036790364952283536
5260,0.6081093738334696,0.06331455315066149,0.5696072005624749,0.03850217327099469
5261,0.6014489254165445,0.060623277068811404,0.5649871205682784,0.03646180484826606
5262,0.6021797585792401,0.06103284133406231,0.5654270169192894,0.03675274165995071
5263,0.6183274775430488,0.05704808668255397,0.5830530780059681,0.035274399537080794
5264,0.6171970414686669,0.05625705620522613,0.5824753528170649,0.03472168865160208
5265,0.6272792041452068,0.05557093768704458,0.5924207105792746,0.0348584935659322
5266,0.6178079575163059,0.05743580764535172,0.5823236585066317,0.035484299009674175
5267,0.6105956375467034,0.05723893420907151,0.5756457940208216,0.03494984352588183
5268,0.6065395142484137,0.056705689531438064,0.5721452728648939,0.0343942413835198
5269,0.6165716060738843,0.05250304486196419,0.5841997193795738,0.03237188669431046
5270,0.6123279337917298,0.060124443705070536,0.5755120574074267,0.03681587638430302
5271,0.6262811308362547,0.0563104076482662,0.591014985056448,0.03526614577980664
5272,0.6468073804661572,0.050224106747246554,0.6143220575447179,0.03248532292143919
5273,0.6472285820582433,0.052082649904711405,0.613519202410581,0.03370937964766226
5274,0.6496908960744469,0.056422504472165076,0.6130337085851615,0.03665718748928541
5275,0.6601545916324414,0.058942893432978254,0.6212431698885591,0.03891142174388227
5276,0.6560044463188472,0.05924259650745671,0.6171410395984822,0.038863406720365014
5277,0.652795767319421,0.059458881965444944,0.6139812608428334,0.03881450647658752
5278,0.6415300397390044,0.06133632893779108,0.6021809421980986,0.03934909754090576
5279,0.6354136353764102,0.060094516504783195,0.5972287601779181,0.03818487519849197
5280,0.631577414409539,0.05723128302645322,0.5954314286523511,0.03614598575718786
5281,0.6538110413991998,0.05420564130133429,0.6183707946102629,0.03544024678893685
5282,0.6524456992689962,0.054471517448886723,0.616905991976814,0.03553970729218223
5283,0.6499314298063903,0.05463095139529927,0.61442505745436,0.03550637235203027
5284,0.6498128988569152,0.05252214459196902,0.6156833318254258,0.03412956703148944
5285,0.6424515167300963,0.05457862090998261,0.607387398945441,0.03506411778465528
5286,0.6256799097070269,0.06006585084859471,0.5880979135716025,0.037581996135424484
5287,0.6450166937742594,0.05593189847698563,0.6089396855421166,0.036077008232142806
5288,0.6429086187963292,0.05415998306874811,0.6080886988875678,0.034819919908761425
5289,0.6266645415470278,0.05472692517997261,0.5923691180688417,0.034295423478186024
5290,0.6314960993168688,0.05492180234262231,0.5968131953700507,0.034682903946818056
5291,0.6249020233358308,0.055019155866153226,0.5905204415128422,0.034381581822988595
5292,0.634224335581101,0.054259392232383526,0.5998117085934832,0.034412626987617795
5293,0.6341960276164045,0.05513233596188301,0.5992313191561652,0.03496470846023925
5294,0.6529239046219095,0.05463354046511432,0.617252360058108,0.03567154456380154
5295,0.6522739173547859,0.054916167369200415,0.6164535337387664,0.03582038361601942
5296,0.641535578589497,0.0523650946844845,0.6079415072731924,0.033594071316304555
5297,0.6213633031691119,0.055390848574649994,0.5869454625334273,0.034417840635684614
5298,0.6366549556759555,0.05730715734533644,0.6001700699563454,0.03648488571961018
5299,0.6424631796913556,0.05588323161249399,0.6065602610181642,0.03590291867319137
5300,0.6270044674281192,0.059834482788350844,0.5894879794135723,0.037516488014546885
5301,0.6351746818558808,0.06435566470297722,0.5942975930025435,0.040877088853337296
5302,0.645955537216795,0.06388649383260567,0.6046877027722567,0.04126783444453826
5303,0.6309678973655606,0.0641836787134463,0.5904700565625507,0.040497840803009895
5304,0.6404226180034883,0.060577083747474024,0.6016276834389145,0.03879493456457388
5305,0.6503958212993111,0.057393888227972804,0.6130670762277178,0.037328745071593235
5306,0.6296364129802624,0.05949501318770572,0.592176186286542,0.037460226693720435
5307,0.6229011238528115,0.062248235732242516,0.5841266278573429,0.0387744959954686
5308,0.6082848049717003,0.05225179756219443,0.5765008304821602,0.03178397448954021
5309,0.6314901947546057,0.051906862728318806,0.5987115199011991,0.032778674853406624
5310,0.6247855267014505,0.05780316704506943,0.5886709445341849,0.03611458216726563
5311,0.6247655717289107,0.06224204987894867,0.5858788818507099,0.03888668987820074
5312,0.6150685025057043,0.06317879936194401,0.5762092129920451,0.03885928951365925
5313,0.6110100518718358,0.06290027254560424,0.5725773530809936,0.03843269879084225
5314,0.6126186502742169,0.06290565663541765,0.5740814718116141,0.0385371784626029
5315,0.5894462947775271,0.06221082059885614,0.5527763570804619,0.03666993769706521
5316,0.6000623650641539,0.06291047723601832,0.5623121553065942,0.03775020975755977
5317,0.6407597292224528,0.056547184409433536,0.6045265706519721,0.03623315857048074
5318,0.6294197777665197,0.054415767041853594,0.5951694177680416,0.0342503599984782
5319,0.6185550239097221,0.05545348553451061,0.5842539918390455,0.03430103207067664
5320,0.5967913241406987,0.05660017772076036,0.5630128291321272,0.03377849500857145
5321,0.6085315976142425,0.05287887970486149,0.5763531284673917,0.032178469146850706
5322,0.6093344600348567,0.05190259792298608,0.5777084185550477,0.031626041479809
5323,0.6241765246552855,0.049620372824028855,0.5932046527938836,0.030971871861401906
5324,0.6136563660971793,0.050917965889047755,0.5824102321806461,0.031246133916533178
5325,0.6293393190951753,0.05077890180183686,0.5973821596108064,0.03195715948436878
5326,0.624431710018635,0.04898986500527504,0.593840884839809,0.030590825178825977
5327,0.6003311185423712,0.05215339121748729,0.5690218148569992,0.03130930368537203
5328,0.600482216749558,0.05353108247582031,0.568337753679474,0.032144463070084
5329,0.6119104214992898,0.051799422010346055,0.5802138153435193,0.03169660615577044
5330,0.6031407349571076,0.05125966192851955,0.5722239447878875,0.03091679016922015
5331,0.5976704268827059,0.055740348442817375,0.5643560690342965,0.03331435784840943
5332,0.5972170122944996,0.0541020765973323,0.5649063317501126,0.03231068054438697
5333,0.5794972481493902,0.054798578888743094,0.5477416224808663,0.03175562566852389
5334,0.5772701840413466,0.05614525799611463,0.5448592006248806,0.03241098341646598
5335,0.5729351111408757,0.057026377442801764,0.5402626972427226,0.03267241389815315
5336,0.5674610362178898,0.058014810502004695,0.5345398917344377,0.0329211444834521
5337,0.5702328195938369,0.05911508242251375,0.5365234594635248,0.03370936013031208
5338,0.5585315969549897,0.056534247203852236,0.5269554335815739,0.03157616337341575
5339,0.5521494028021167,0.05590128191832158,0.5212835433750427,0.030865859427074024
5340,0.5505172357681245,0.05318333099823661,0.521238895398034,0.02927834037009043
5341,0.574513455134913,0.049036492777951524,0.5463413302413539,0.02817212489355914
5342,0.5597294190663114,0.04940570671897967,0.5320755915459363,0.027653827520375044
5343,0.5593305764638441,0.04799960589801566,0.5324829292268697,0.026847647236974432
5344,0.561478771306798,0.048435556130853596,0.5342832347628849,0.027195536543913126
5345,0.569022401331686,0.04965874109938512,0.5407654652242054,0.02825693610748061
5346,0.5853469311802675,0.05342923596952837,0.5540722918701977,0.031274639310069796
5347,0.5908136602063657,0.05527276185347466,0.5581577574659996,0.03265590274036615
5348,0.5936719704146867,0.06103271973541335,0.5574385554295965,0.036233414985090175
5349,0.5871538902243298,0.06362224480716921,0.5497978416809958,0.037356048543334075
5350,0.5922572943218127,0.06062750433783854,0.5563502126412005,0.03590708168061222
5351,0.5836108218522229,0.058960394238430545,0.5492008977140014,0.03440992413822152
5352,0.58647796873601,0.05777892708062014,0.5525919009460218,0.03388606778998814
5353,0.6036049419460114,0.053064748003884776,0.5715747978077469,0.0320301441382646
5354,0.5856759479902791,0.05241670008649814,0.5549767474765972,0.030699200513681944
5355,0.586421593607346,0.05720454550897348,0.5528756128683898,0.03354598073895618
5356,0.5733755988242252,0.06503171253846285,0.5360880017049192,0.03728759711930601
5357,0.5781423480617626,0.06205935175174075,0.5422632087208203,0.03587913934094226
5358,0.5680144685513748,0.06403683916757248,0.5316406173838962,0.03637385116747855
5359,0.5827986921600257,0.05983829364738362,0.547925012881243,0.034873679278782745
5360,0.5914903265635121,0.06009245070819548,0.5559462232701198,0.0355441032933923
5361,0.581563556691892,0.06056385881368007,0.5463418235532226,0.03522173313866937
5362,0.5701141005838497,0.05862458456693543,0.5366913982813695,0.03342270230248023
5363,0.5523221368160405,0.061660431206385445,0.5182657156951312,0.03405642112090927
5364,0.5537690770838637,0.06011677950738089,0.5204782635788072,0.033290813505056444
5365,0.5942860526969871,0.06080118316491516,0.5581527575546031,0.036133295142383934
5366,0.5756179987118563,0.060332008384091876,0.5408898087875383,0.0347281899243179
5367,0.5719477478260316,0.0655608119772521,0.5344503890699964,0.03749735875603526
5368,0.5729645044437297,0.06823907350668643,0.5338659375082718,0.03909856693545783
5369,0.5794231185643611,0.06720941568452495,0.5404804293315452,0.03894268923281593
5370,0.5785916951474481,0.0663051523479185,0.5402280846534562,0.038363610493991965
5371,0.5762518766183752,0.06116825232811584,0.5410035564248321,0.03524832019354305
5372,0.5484740380235704,0.06385449992442473,0.5134515026040454,0.035022535419525
5373,0.548286150045019,0.0629343559409163,0.5137801143206111,0.03450603572440787
5374,0.5506017552627187,0.06419089824549933,0.5152581340168562,0.0353436212458625
5375,0.5461170302605936,0.06297269181499048,0.5117265708190754,0.03439045944151818
5376,0.5262337210934754,0.06454750183838213,0.49226664901377565,0.033967072079699775
5377,0.559663648025041,0.05896119243967933,0.5266652119723436,0.0329984360526974
5378,0.5516148035838832,0.059054448109262705,0.5190394957893376,0.032575307794545566
5379,0.5444228207799088,0.055163523757022534,0.514390539571951,0.030032281207957718
5380,0.5341331901456325,0.046291238711791055,0.5094075031367106,0.024725687008921957
5381,0.5112192618875284,0.042457911390658375,0.48951395976511,0.02170530212241846
5382,0.5272432836158983,0.040697340297710216,0.5057858842829,0.021457399332998357
5383,0.5571491573657998,0.040305604764865145,0.5346929236339363,0.022456233731863583
5384,0.549575191827135,0.043285647314000496,0.5257864739011815,0.023788717925953533
5385,0.5360688550976518,0.049296639303174565,0.5096424621062371,0.026426392991414693
5386,0.5344793717278026,0.05155513703714193,0.5069242144748501,0.027555157252952385
5387,0.5351847887031476,0.05079295957291658,0.5080011693665087,0.027183619336638876
5388,0.543001489877831,0.04769692717624364,0.5171019873585363,0.025899502519294702
5389,0.5800969820565345,0.04222555642990164,0.5556020642058906,0.024494917850643835
5390,0.5624781991198524,0.04182931576258017,0.5389501209193006,0.02352807820055175
5391,0.5632288726665563,0.039473513632549494,0.5409962500831075,0.022232622583448793
5392,0.5465705752246989,0.036863440196814465,0.5264221035115647,0.020148471713134167
5393,0.554027594969698,0.03603898693513625,0.5340610017128801,0.0199665932568179
5394,0.5613630014985383,0.03494550811498335,0.5417458861742198,0.019617115324318583
5395,0.5773390404720767,0.03472087098545421,0.5572933261329799,0.020045714339096903
5396,0.5571969403497093,0.041634921485443614,0.5339980894863198,0.023198850863389558
5397,0.5564028362749291,0.03870508669408491,0.5348672162600733,0.021535620014855865
5398,0.5501517862241408,0.03735280113611563,0.5296020759586317,0.02054971026550913
5399,0.5484409145647506,0.034326747581896216,0.5296147217269022,0.018826192837848504
5400,0.5460242339348801,0.03382270054992948,0.527556219777496,0.018468014157384093
5401,0.5657320692858284,0.03537667522071456,0.5457183496087609,0.02001371967706754
5402,0.5761481639351046,0.032823801208368975,0.5572367911355319,0.01891137279957265
5403,0.5768061303286994,0.03515858743592087,0.5565264415619626,0.020279688766736748
5404,0.5705479793454542,0.035393240387137405,0.5503544375600851,0.020193541785369168
5405,0.5672950218107724,0.03460177228532209,0.5476656086474793,0.019629413163293172
5406,0.577358290130953,0.03372865674471033,0.5578847705444132,0.01947351958653979
5407,0.5816123101651961,0.03422601243241599,0.5617060400066359,0.01990627015856019
5408,0.5814288373582298,0.03351663223699258,0.5619413008445119,0.019487536513717964
5409,0.5658790664206522,0.0342434962461686,0.5465013887338912,0.019377677686760995
5410,0.551428077017783,0.034502224405450525,0.5324025817610494,0.019025495256733603
5411,0.5680364382349155,0.034186451960893816,0.5486172878271602,0.019419150407755163
5412,0.570672838080088,0.035036764260900216,0.550678308382177,0.01999452969791092
5413,0.591362397879811,0.032830208055621576,0.5719478473211456,0.019414550558665464
5414,0.5565565691509022,0.03240955914433566,0.5385188161058375,0.018037753045064706
5415,0.5225959258261195,0.02595159532972589,0.5090337278381165,0.0135621979880029
5416,0.505599207420985,0.012777309299542579,0.49913900996616345,0.006460197454821509
5417,0.5555993899819414,0.036042260516186905,0.5355743320255777,0.020025057956363654
5418,0.5552954203512463,0.04842833218787746,0.5284033892720691,0.02689203107917721
5419,0.5191566562738552,0.01713057969367386,0.5102632018000547,0.008893454473800525
5420,0.5324328243722393,0.03434927833509063,0.5141441410931388,0.018288683279100475
5421,0.5497413929936076,0.05107835286476995,0.5216615081379099,0.028079884855697658
5422,0.6295366648346473,0.033922841323175176,0.6081809924463406,0.021355672388306657
5423,0.6727202235713885,0.029970062242299894,0.6525587565993001,0.020161466972088413
5424,0.6868668388573234,0.03459444103267559,0.6631050645031734,0.02376177435414996
5425,0.7001407928207596,0.03178126058707864,0.6778894358364792,0.022251356984280397
5426,0.6898820387212069,0.029787965185696333,0.6693318565695424,0.02055018215166452
5427,0.6848535628587223,0.022318866348295455,0.6695684077211246,0.015285155137597784
5428,0.6767496035025156,0.021618997262709667,0.6621189556768549,0.014630647825660738
5429,0.6739840289860068,0.036580530197186704,0.6493293358612626,0.024654693124744182
5430,0.663563844454315,0.03835074224994167,0.6381156784892672,0.025448165965047825
5431,0.6911309064234376,0.034039185011790075,0.667605373632324,0.023525532791113565
5432,0.6670473614875622,0.031538364690322465,0.6460097785352501,0.021037582952312096
5433,0.6779164063855979,0.03181264893405737,0.6563500897426151,0.021566316642982794
5434,0.6779095810381254,0.03135347272732554,0.6566547614774538,0.021254819560671545
5435,0.658615628619922,0.03245077845895802,0.6372430387659695,0.021372589853952455
5436,0.6418639961734862,0.033178158928868766,0.6205681304977235,0.021295865675762738
5437,0.6613092869923993,0.03339555284190862,0.6392244977537997,0.022084789238599585
5438,0.657678805873708,0.031977538722931347,0.6366478563916302,0.021030949482077742
5439,0.6443653426347054,0.03658507894458288,0.6207911857052615,0.023574156929443892
5440,0.6674646456438645,0.033498983391590534,0.6451052585649668,0.022359387078897678
5441,0.6652977085063952,0.03223339050457758,0.643852907666308,0.021444800840087264
5442,0.6627751929199678,0.03276001973456085,0.6410626645203322,0.02171252839963552
5443,0.6711673014030475,0.03246492208145724,0.6493779072593756,0.02178939414367186
5444,0.6389759796907583,0.032958831435676524,0.6179160780846843,0.021059901606073968
5445,0.6462151544932788,0.031962000071408245,0.6255608256792196,0.020654328814059267
5446,0.6425826113882274,0.03148002383538393,0.6223540954655227,0.020228515922704648
5447,0.6465266684906269,0.031522505811255326,0.6261465278259996,0.020380140664627334
5448,0.6224391519041061,0.03405641199041915,0.6012411077078929,0.02119804419621333
5449,0.6461304532704686,0.031219747208827326,0.6259584238554395,0.020172029415029047
5450,0.6412784955325038,0.03462986697115348,0.6190711065407518,0.02220738899175205
5451,0.6456114405213427,0.0340730864358864,0.6236134661044619,0.02199797441688084
5452,0.6260705576247332,0.034324099784700614,0.6045812493325586,0.0214893082921745
5453,0.5364875249858168,0.04413501969604763,0.5128096375038839,0.023677887481932867
5454,0.5057436327762619,0.050687369648187,0.4801088183145146,0.02563481446174733
5455,0.5292519885643442,0.051207139063545355,0.5021505083862718,0.02710148017807229
5456,0.5076455594295589,0.05584117623890728,0.4792980342785542,0.02834752515100468
5457,0.5299740265150998,0.05604939443946062,0.5002693032602858,0.029704723254813995
5458,0.5194642925640701,0.05058021261930752,0.49318967819804127,0.026274614366028834
5459,0.5042295206418882,0.0520836729215659,0.47796739521137815,0.026262125430510066
5460,0.49570279015166596,0.05981001016978721,0.46605480123150295,0.029647988920163036
5461,0.5303208879082626,0.04986965740246418,0.5038739669149069,0.026446920993355664
5462,0.5204623787111015,0.04695310473662923,0.49602505413200393,0.024437324579097534
5463,0.5124048171274045,0.04709348885870352,0.48827388658086907,0.024130930546535437
5464,0.495989700577381,0.0465158237973435,0.4729183310600264,0.02307136951735462
5465,0.4904719821703423,0.04441427443158901,0.4686880249532233,0.021783957217119017
5466,0.4834516044100137,0.043574118833456764,0.46238562674922645,0.02106597766078727
5467,0.5089531837241502,0.04426983919492221,0.4864219081229384,0.02253127560121183
5468,0.4896327852097133,0.04675770070817234,0.4667386819819687,0.022894103227744607
5469,0.49069430083645654,0.04592427189405735,0.46815952234797875,0.022534778488477805
5470,0.4806850622666551,0.04921768813786643,0.45702685477948396,0.023658207487171137
5471,0.4879156785810075,0.0466299622835201,0.465164188891237,0.022751489689770494
5472,0.4823378278252801,0.0460029107709693,0.4601488837703706,0.022188944054909517
5473,0.5135370480173087,0.044683727981116,0.49059029825547795,0.02294674976183073
5474,0.4909888263250041,0.04492470960083314,0.4689312958850994,0.02205753043990471
5475,0.485134280264413,0.05064784503904696,0.46056327441445144,0.024571005849961566
5476,0.50201431293373,0.053701723611338674,0.47505527905162676,0.026959033882103252
5477,0.4930217824051107,0.06388022746541303,0.46152743879966884,0.03149434360544184
5478,0.4839473376445426,0.07175498495591387,0.4492217037124039,0.034725633932138726
5479,0.5051264685742529,0.07536005967876307,0.4670601077571744,0.03806636081707854
5480,0.4987485220039848,0.07793935443149451,0.45987638417533216,0.038872137828652606
5481,0.5041256406298688,0.07838547655646975,0.46460951204476086,0.039516128585107876
5482,0.494807074327932,0.08097818517792746,0.4547384954356562,0.04006857889227579
5483,0.4750390957853227,0.07788359216248682,0.43804134458794214,0.036997751197380586
5484,0.4821575450207705,0.07116196030019213,0.44784626894356433,0.034311276077206174
5485,0.5106929789688335,0.06624304365672609,0.4768631216678175,0.03382985730101593
5486,0.48867666023789325,0.06741336710775882,0.4557333211442826,0.03294333909361062
5487,0.47842912974236146,0.07123028746516787,0.444350485299103,0.0340786444432585
5488,0.48514547810553166,0.07224585434051947,0.45009572856035773,0.03504974954517392
5489,0.4894766075470851,0.07414527164926003,0.45318423151454823,0.03629237603253687
5490,0.4983526364969288,0.0737378017459127,0.46160520858736537,0.03674742790956343
5491,0.5205093932318767,0.07113647925677986,0.48348218757727823,0.03702720565459847
5492,0.5169399750491306,0.06724142863760194,0.4821801926069407,0.034759782442189836
5493,0.529190508477568,0.07486303044882422,0.48957370332818306,0.03961680514938495
5494,0.515986916383139,0.07928703538445206,0.4750758434859547,0.04091107289718424
5495,0.49731185549580714,0.07935482687745156,0.45784775929883315,0.03946409619697398
5496,0.4843061027129501,0.08614886833420186,0.4425836800368817,0.041722422676068384
5497,0.4972557834499055,0.07763021153623868,0.45865371179307124,0.03860207165683426
5498,0.49426698336107766,0.07631147071209364,0.45654874293636394,0.03771824042471375
5499,0.5059662209552961,0.0814490784179864,0.46475573854785596,0.041210482407440144
5500,0.5139251377742413,0.07918628945202096,0.4732293130577805,0.04069582471646082
5501,0.5172383772906298,0.07160464493958255,0.48020170693560843,0.03703667035502138
5502,0.5276629120228165,0.06956423284515191,0.49095644634711033,0.03670646567570611
5503,0.5130898651888983,0.07049438237614113,0.4769199120389494,0.0361699531499489
5504,0.4930807168222174,0.06901601169710322,0.45905025230239915,0.0340304645198182
5505,0.48324655131232874,0.07996679799618879,0.44460287196118087,0.038643679351147875
5506,0.48129360352986833,0.08124426156055234,0.44219126011726695,0.0391023434126014
5507,0.48652187711821365,0.07924623416858381,0.44796685051596474,0.03855502660224892
5508,0.48800595725529183,0.07492001989297097,0.451444541229837,0.036561416025454804
5509,0.5124026860929964,0.06719677589596995,0.4779708776271123,0.03443180846588412
5510,0.49985687267862544,0.06753981679011056,0.46609663107663346,0.03376024160199199
5511,0.5264359147692439,0.06068634624484886,0.4944884425698338,0.031947472199410076
5512,0.5157178864524994,0.058053241424111876,0.48577879148353975,0.029939094968959662
5513,0.508126748681711,0.06220714834584594,0.4765176326479755,0.031609116033735576
5514,0.5137917385941452,0.05976045426069469,0.48308731090036694,0.03070442769377822
5515,0.6285165990285407,0.051315835852032865,0.5962637444025142,0.032252854626026554
5516,0.6028787459322303,0.04727177368563713,0.5743795982946412,0.028499147637589123
5517,0.5682257714515616,0.050500783873942426,0.5395299245758821,0.028695846875679516
5518,0.5318179282598084,0.054416910026400325,0.5028780399072679,0.02893988835254062
5519,0.5552520402213053,0.05253261242774017,0.5260831999926474,0.029168840228657823
5520,0.5182570620490379,0.05208668337558101,0.4912627705509308,0.02699429149810708
5521,0.5637445537606351,0.04657138650906565,0.5374901882550679,0.02625436550556728
5522,0.5444614587142195,0.04932612278182076,0.5176052859517126,0.026856172762506826
5523,0.5764099953465364,0.045350099419076875,0.5502697447514213,0.02614025059511506
5524,0.5527483552345599,0.04316950573553445,0.5288864819429543,0.02386187329160557
5525,0.5381330902903583,0.040767299635525625,0.5161948573546998,0.0219382329356584
5526,0.5974433571730959,0.038374217106661175,0.5745169360760031,0.0229264210970929
5527,0.5636541061962138,0.0461070240276611,0.5376656927785352,0.02598841341767867
5528,0.5745991175655335,0.04977012945653695,0.546001245098685,0.028597872466848497
5529,0.6267063124931327,0.05311529593034946,0.5934186212436419,0.033287691249490804
5530,0.5461854255613968,0.06676571026004577,0.5097189676901048,0.03646645787129202
5531,0.5687301899069191,0.06388305294463974,0.5323979690738804,0.03633222083303873
5532,0.6172891262351647,0.04967661656046411,0.5866242910042365,0.030664835230928205
5533,0.6101884458555493,0.05710343285382642,0.5753445909094562,0.03484385494609306
5534,0.5542235886338935,0.06635520526150854,0.5174479686493216,0.03677561998457188
5535,0.6215765991810988,0.049759366294956434,0.5906473415020731,0.03092925767902561
5536,0.6417621464863479,0.041195517750986635,0.6153244225888582,0.026437723897489628
5537,0.6432099314650869,0.04746768496536227,0.6126782450717099,0.030531686393377
5538,0.6060954135999433,0.0465818119541842,0.5778623910173373,0.028233022582606057
5539,0.5627571041357313,0.05632933808278527,0.5310573689583805,0.03169973517735081
5540,0.6255865380098302,0.045067866202901194,0.597392687616467,0.02819385039336319
5541,0.6327183938432303,0.042752926332522916,0.6056678309620184,0.027050562881211843
5542,0.6314098812056027,0.04089562909830979,0.6055879768948106,0.025821904310792173
5543,0.6002476128223171,0.043717728396934795,0.5740061507140426,0.026241462108274535
5544,0.6029882501506205,0.04559544033396191,0.5754947353687978,0.027493514781822714
5545,0.6025788772871544,0.04462126464451623,0.5756910457345288,0.02688783155262559
5546,0.6300063261856034,0.04671432040482008,0.6005760088071055,0.029430317378497866
5547,0.6575770142181575,0.04221755370509925,0.6298157213051636,0.027761292912993875
5548,0.6529058221873175,0.042104180041929756,0.6254157578995185,0.02749006428779899
5549,0.6355974690374953,0.04457635430067407,0.6072648510650681,0.028332617972427105
5550,0.6013377331642235,0.0433162107743076,0.5752900611679376,0.026047671996285843
5551,0.6301723346941438,0.04523641780181607,0.6016655956747736,0.02850673901937016
5552,0.6098535814739372,0.04393586920663576,0.5830591342831,0.02679444719083729
5553,0.6585103741527312,0.040245921421876815,0.6320080173790896,0.02650235677364152
5554,0.6527484965575239,0.03985433806569981,0.626733637303843,0.026014859253680845
5555,0.6595160292149049,0.037560911743608906,0.6347440058480684,0.024772023366836437
5556,0.6575451654591636,0.03889727895946133,0.6319684477298534,0.025576717729310246
5557,0.6419664110830857,0.04525901696488371,0.6129116423929908,0.029054768690094886
5558,0.6251192066835102,0.045315071260719944,0.5967918852862022,0.02832732139730798
5559,0.6501369974681698,0.03994158238644122,0.6241694970213213,0.02596750044684843
5560,0.6274707740501831,0.040231758967670304,0.6022265211093386,0.025244252940844484
5561,0.6346795533122322,0.03945147287827842,0.6096405101283369,0.02503904318389539
5562,0.6334009460259835,0.04314550739230897,0.606072540826924,0.027328405199059567
5563,0.6470149395048611,0.04608662897113099,0.6171962020491218,0.0298187374557393
5564,0.6425093572214116,0.047149156358085684,0.6122155830762461,0.030293774145165462
5565,0.6177225933975399,0.053528578287837754,0.5846567811966935,0.03306581220084638
5566,0.5947934122869006,0.05474569774407586,0.5622310319176744,0.03256238036922616
5567,0.6352276907187299,0.05001116335025018,0.6034592149135932,0.0317684758051366
5568,0.673794312535347,0.04655399498720466,0.6424264954871695,0.03136781704817756
5569,0.6882690554208194,0.04335489204167844,0.6584292248274218,0.029839830593397617
5570,0.6764240462078807,0.040447144229907604,0.6490646252503328,0.027359420957547835
5571,0.6911297789278038,0.035679878528036654,0.6664703523685509,0.024659426559252868
5572,0.6884962219364862,0.03662430683790641,0.663280525047545,0.025215696888941184
5573,0.6796755770676364,0.03531624960145723,0.6556719847399013,0.024003592327735128
5574,0.6722606629262398,0.03503124623345955,0.6487105341102019,0.02355012881603786
5575,0.6766143545980854,0.03674201034160208,0.6517541829841661,0.02486017161391927
5576,0.6799013202046407,0.040726724339804024,0.6522111665583974,0.027690153646243228
5577,0.6621557640113881,0.038644569259139346,0.6365670397287116,0.025588724282676417
5578,0.6431621189882926,0.03895878906940786,0.6181053016571942,0.02505681733109829
5579,0.6585235271986186,0.030447533365441218,0.6384731101323107,0.020050417066307977
5580,0.6456509131910345,0.03606339433862946,0.62236654970353,0.023284363487504497
5581,0.6392352776633932,0.03366381617765751,0.6177161787818588,0.021519098881534325
5582,0.672928455394839,0.031231899040317226,0.6519116218145908,0.021016833580248227
5583,0.6665936301110766,0.03298786031145248,0.6446041325564684,0.02198949755460822
5584,0.6751520151409725,0.03507374445944414,0.6514719058906392,0.023680109250333228
5585,0.6745053169377007,0.03035597017671165,0.6540300536527064,0.02047526328499428
5586,0.6516306673034558,0.02847408945627246,0.6330760773902067,0.018554589913249115
5587,0.6281760029650162,0.03685771408759374,0.6050228714510442,0.023153131513972004
5588,0.5919443925107515,0.03575575803417614,0.5707789720424497,0.021165420468301818
5589,0.5791727769736067,0.03640621851039823,0.5580872862998314,0.021085490673775263
5590,0.5766173697944795,0.04233977804221965,0.5522035183420928,0.024413851452386753
